title,id,details,pages,text_file
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14820831,"Collection Issue No.31. (New Issue). (August 8, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-31-new-issue-august-8-1917-nla.obj-14820831.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-15356897,"Collection Issue No.32. (New Issue). (August 15, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-32-new-issue-august-15-1917-nla.obj-15356897.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16055898,"Collection Issue No.33. (New Issue). (August 22, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-33-new-issue-august-22-1917-nla.obj-16055898.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16065938,"Collection Issue No.34. (New Issue). (August 29, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-34-new-issue-august-29-1917-nla.obj-16065938.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16120260,"Collection Issue No.35. (New Issue). (September 5, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-35-new-issue-september-5-1917-nla.obj-16120260.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16245807,"Collection Issue No.36. (New Issue). (September 12, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-36-new-issue-september-12-1917-nla.obj-16245807.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16317155,"Collection Issue No.37. (New Issue). (September 19, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-37-new-issue-september-19-1917-nla.obj-16317155.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16322660,"Collection Issue No.38. (New Issue). (September 26,1917.)",24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-38-new-issue-september-261917-nla.obj-16322660.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-16343358,"Collection Issue No.39. (New Issue). (October 3, 1917.)",24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-39-new-issue-october-3-1917-nla.obj-16343358.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29719682,"Collection Issue No.40. (New Issue). (October 10, 1917.)",24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-40-new-issue-october-10-1917-nla.obj-29719682.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29866766,"Collection Issue No.41. (New Issue). (October 17, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-41-new-issue-october-17-1917-nla.obj-29866766.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29880509,"Collection Issue No.42. (New Issue). (October 24, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-42-new-issue-october-24-1917-nla.obj-29880509.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29883204,"Collection Issue No.43. (New Issue). (October 31, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-43-new-issue-october-31-1917-nla.obj-29883204.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29885887,"Collection Issue No.44. (New Issue). (November 7, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-44-new-issue-november-7-1917-nla.obj-29885887.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29888608,"Collection Issue No.45. (New Issue). (November 16, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-45-new-issue-november-16-1917-nla.obj-29888608.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29891281,"Collection Issue No.46. (New Issue). (November 23, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-46-new-issue-november-23-1917-nla.obj-29891281.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-29893963,"Collection Issue No.47. (New Issue). (November 30, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-47-new-issue-november-30-1917-nla.obj-29893963.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30141384,"Collection Issue No.48. (New Issue). (December 7, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-48-new-issue-december-7-1917-nla.obj-30141384.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30209288,"Collection Issue No.49. (New Issue). (December 14, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-49-new-issue-december-14-1917-nla.obj-30209288.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30541130,"Collection Issue No.50. (New Issue). (December 21, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-50-new-issue-december-21-1917-nla.obj-30541130.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30543834,"Collection Issue No.51. (New Issue). (December 28, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-51-new-issue-december-28-1917-nla.obj-30543834.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30552962,Collection Issue Supplement 1917,24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-supplement-1917-nla.obj-30552962.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30722399,"Collection Issue No.52. (New Issue). (January 4, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-52-new-issue-january-4-1918-nla.obj-30722399.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30814150,"Collection Issue No.53. (New Issue). (January 11, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-53-new-issue-january-11-1918-nla.obj-30814150.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30816971,"Collection Issue No.54. (New Issue). (January 18, 1918).",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-54-new-issue-january-18-1918-nla.obj-30816971.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30819764,"Collection Issue No.55. (New Issue). (January 25, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-55-new-issue-january-25-1918-nla.obj-30819764.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30827510,"Collection Issue No.56. (New Issue). (February 1, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-56-new-issue-february-1-1918-nla.obj-30827510.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30883203,"Collection Issue No.57. (New Issue). (February 8, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-57-new-issue-february-8-1918-nla.obj-30883203.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30885881,"Collection Issue No.58. (New Issue). (February 15, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-58-new-issue-february-15-1918-nla.obj-30885881.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30891173,"Collection Issue No.59. (New Issue). (February 22, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-59-new-issue-february-22-1918-nla.obj-30891173.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30900429,"Collection Issue No.60. (New Issue). (March 1, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-60-new-issue-march-1-1918-nla.obj-30900429.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30917215,"Collection Issue No.61. (New Issue). (March 8, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-61-new-issue-march-8-1918-nla.obj-30917215.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30939845,"Collection Issue No.62. (New Issue). (March 15, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-62-new-issue-march-15-1918-nla.obj-30939845.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30966328,"Collection Issue No.63. (New Issue). (March 22, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-63-new-issue-march-22-1918-nla.obj-30966328.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-30969000,"Collection Issue No.64. (New Issue). (March 29, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-64-new-issue-march-29-1918-nla.obj-30969000.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31164870,"Collection Issue No.65. (New Issue). (April 5, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-65-new-issue-april-5-1918-nla.obj-31164870.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31198226,"Collection Issue No.66. (New Issue). (April 12, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-66-new-issue-april-12-1918-nla.obj-31198226.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31238667,"Collection Issue No.67. (New Issue). (April 19, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-67-new-issue-april-19-1918-nla.obj-31238667.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31242462,"Collection Issue No.68. (New Issue). (April 26, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-68-new-issue-april-26-1918-nla.obj-31242462.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31325216,"Collection Issue No.69. (New Issue). (May 3, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-69-new-issue-may-3-1918-nla.obj-31325216.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31511209,"Collection Issue No.70. (New Issue). (May 10, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-70-new-issue-may-10-1918-nla.obj-31511209.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31520947,"Collection Issue No.71. (New Issue). (May 17, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-71-new-issue-may-17-1918-nla.obj-31520947.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31541615,"Collection Issue No.72. (New Issue). (May 24, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-72-new-issue-may-24-1918-nla.obj-31541615.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31643521,"Collection Issue No.73. (New Issue). (May 31, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-73-new-issue-may-31-1918-nla.obj-31643521.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31663505,"Collection Issue No.74. (New Issue). (June 7, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-74-new-issue-june-7-1918-nla.obj-31663505.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31680930,"Collection Issue No.75. (New Issue). (June 14, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-75-new-issue-june-14-1918-nla.obj-31680930.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31897034,"Collection Issue No.76. (New Issue). (June 21, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-76-new-issue-june-21-1918-nla.obj-31897034.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31921427,"Collection Issue No.77. (New Issue). (June 28, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-77-new-issue-june-28-1918-nla.obj-31921427.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-42827023,"Collection Issue No.78. (New Issue). (July 5, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-78-new-issue-july-5-1918-nla.obj-42827023.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-42887100,"Collection Issue No.79 (New Issue). (July 12, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-79-new-issue-july-12-1918-nla.obj-42887100.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-44471360,"Collection Issue No.80. (New Issue). (July 19, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-80-new-issue-july-19-1918-nla.obj-44471360.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-45382209,"Collection Issue No.81. (New Issue). (July 26, 1918)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-81-new-issue-july-26-1918-nla.obj-45382209.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-45453657,"Collection Issue No.82. (New Issue). (August 2, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-82-new-issue-august-2-1918-nla.obj-45453657.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-45542352,"Collection Issue No.83. (New Issue). (August 9, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-83-new-issue-august-9-1918-nla.obj-45542352.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-45572522,"Collection Issue No.84. (New Issue). (August 16, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-84-new-issue-august-16-1918-nla.obj-45572522.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48398927,"Collection Issue No.85. (New Issue). (August 23, 1918)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-85-new-issue-august-23-1918-nla.obj-48398927.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48647540,"Collection Issue No.86. (New Issue). (August 30, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-86-new-issue-august-30-1918-nla.obj-48647540.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48691479,"Collection Issue No.87. (New Issue). (September 6, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-87-new-issue-september-6-1918-nla.obj-48691479.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48754242,"Collection Issue No.88. (New Issue). (September 13, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-88-new-issue-september-13-1918-nla.obj-48754242.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48779512,"Collection Issue No.89. (New Issue). (September 20, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-89-new-issue-september-20-1918-nla.obj-48779512.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48793441,"Collection Issue No.90. (New Issue). (September 27, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-90-new-issue-september-27-1918-nla.obj-48793441.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48799343,"Collection Issue No.91. (New Issue). (October 4, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-91-new-issue-october-4-1918-nla.obj-48799343.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48817484,"Collection Issue No.92. (New Issue). (October 11, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-92-new-issue-october-11-1918-nla.obj-48817484.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48844284,"Collection Issue No.93 (New Issue). (October 18, 1918.)",28,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-93-new-issue-october-18-1918-nla.obj-48844284.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48863681,"Collection Issue No.94 (New Issue). (October 25, 1918.)",28,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-94-new-issue-october-25-1918-nla.obj-48863681.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48896159,"Collection Issue No. 95 (New Issue). (November 1, 1918.)",28,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-95-new-issue-november-1-1918-nla.obj-48896159.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48910964,"Collection Issue No.96 (New Issue). (November 8, 1918.)",28,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-96-new-issue-november-8-1918-nla.obj-48910964.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48923147,"Collection Issue No.97 (New Issue). (November 15, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-97-new-issue-november-15-1918-nla.obj-48923147.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-48982918,"Collection Issue No.98 (New Issue). (November 22, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-98-new-issue-november-22-1918-nla.obj-48982918.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50209318,"Collection Issue No.99 (New Issue). (November 29, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-99-new-issue-november-29-1918-nla.obj-50209318.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50212058,"Collection Issue No.100 (New Issue). (December 6, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-100-new-issue-december-6-1918-nla.obj-50212058.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50214770,"Collection Issue No.101 (New Issue). (December 13, 1918).",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-101-new-issue-december-13-1918-nla.obj-50214770.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50237037,"Collection Issue No.102 (New Issue). (December 20, 1918.)",28,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-102-new-issue-december-20-1918-nla.obj-50237037.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50252002,"Collection Issue No.103 (New Issue). (December 27, 1918.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-103-new-issue-december-27-1918-nla.obj-50252002.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50271757,"Collection Issue No.104 (New Issue). (January 3, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-104-new-issue-january-3-1919-nla.obj-50271757.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50275686,"Collection Issue No.105 (New Issue). (January 10, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-105-new-issue-january-10-1919-nla.obj-50275686.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50307379,"Collection Issue No.106 (New Issue). (January 17, 1919)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-106-new-issue-january-17-1919-nla.obj-50307379.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-52800638,"Collection Issue No.107 (New Issue). (January 24, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-107-new-issue-january-24-1919-nla.obj-52800638.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-52812354,"Collection Issue No.108 (New Issue). (January 31, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-108-new-issue-january-31-1919-nla.obj-52812354.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-52889934,"Collection Issue No.109 (New Issue). (February 7, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-109-new-issue-february-7-1919-nla.obj-52889934.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-52897108,"Collection Issue No.110 (New Issue). (February 14, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-110-new-issue-february-14-1919-nla.obj-52897108.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-55954089,"Collection Issue No.111 (New Issue). (February 21, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-111-new-issue-february-21-1919-nla.obj-55954089.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-56045303,"Collection Issue No.112 (New Issue). (February 28, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-112-new-issue-february-28-1919-nla.obj-56045303.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-58772121,"Collection Issue No.113 (New Issue). (March 7, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-113-new-issue-march-7-1919-nla.obj-58772121.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-58813995,"Collection Issue No.114 (New Issue). (March 14, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-114-new-issue-march-14-1919-nla.obj-58813995.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-58876157,"Collection Issue No.115 (New Issue). (March 21, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-115-new-issue-march-21-1919-nla.obj-58876157.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-58897172,"Collection Issue No.116 (New Issue). (March 28, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-116-new-issue-march-28-1919-nla.obj-58897172.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-58908691,"Collection Issue No.117 (New Issue). (April 4, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-117-new-issue-april-4-1919-nla.obj-58908691.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-58922517,"Collection Issue No.118 (New Issue). (April 11, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-118-new-issue-april-11-1919-nla.obj-58922517.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60937531,"Collection Issue No.119 (New Issue). (April 18, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-119-new-issue-april-18-1919-nla.obj-60937531.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60953665,"Collection Issue No.120 (New Issue). (April 25, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-120-new-issue-april-25-1919-nla.obj-60953665.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60962509,"Collection Issue No.121 (New Issue). (May 2, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-121-new-issue-may-2-1919-nla.obj-60962509.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60965244,"Collection Issue No.122 (New Issue). (May 9, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-122-new-issue-may-9-1919-nla.obj-60965244.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60972882,"Collection Issue No.123 (New Issue). (May 16, 1919.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-123-new-issue-may-16-1919-nla.obj-60972882.txt
