title,id,details,pages,text_file
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61829346,Collection Issue 4. Jahrgang (15. November 1912.) Nummer 22.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-november-1912-numme-nla.obj-61829346.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61830108,Collection Issue 4. Jahrgang (1. Dezember 1912.) Nummer 23.,10,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-dezember-1912-nummer-nla.obj-61830108.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61830162,Collection Issue 4. Jahrgang (15. Dezember 1912.) Nummer 24.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-dezember-1912-numme-nla.obj-61830162.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61855655,Collection Issue 5. Jahrgang (1. Januar 1913.) Nummer 1.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-januar-1913-nummer-1-nla.obj-61855655.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61950604,Collection Issue 5. Jahrgang 1913.,6,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1913-nla.obj-61950604.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61855796,Collection Issue 5. Jahrgang (15. Januar 1913.) Nummer 2.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-januar-1913-nummer--nla.obj-61855796.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61857516,Collection Issue 5. Jahrgang (1. Februar 1913.) Nummer 3.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-februar-1913-nummer--nla.obj-61857516.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61857852,Collection Issue 5. Jahrgang (15. Februar 1913.) Nummer 4.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-februar-1913-nummer-nla.obj-61857852.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61859110,Collection Issue 5. Jahrgang (1. Marz 1913.) Nummer 5.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-marz-1913-nummer-5-nla.obj-61859110.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61859301,Collection Issue 5. Jahrgang (15. Marz 1913.) Nummer 6.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-marz-1913-nummer-6-nla.obj-61859301.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61860951,Collection Issue 5. Jahrgang (1. April 1913.) Nummer 7.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-april-1913-nummer-7-nla.obj-61860951.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61863419,Collection Issue 5. Jahrgang (15. April 1913.) Nummer 8.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-april-1913-nummer-8-nla.obj-61863419.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61864258,Collection Issue 5. Jahrgang (1. Mai 1913.) Nummer 9.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-mai-1913-nummer-9-nla.obj-61864258.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61868256,Collection Issue 5. Jahrgang (15. Mai 1913.) Nummer 10.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-mai-1913-nummer-10-nla.obj-61868256.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61868306,Collection Issue 5. Jahrgang (1. Juni 1913.) Nummer 11.,32,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-juni-1913-nummer-11-nla.obj-61868306.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61875223,Collection Issue 5. Jahrgang (15. Juni 1913.) Nummer 12.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-juni-1913-nummer-12-nla.obj-61875223.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61891708,Collection Issue 5. Jahrgang (1. Juli 1913.) Nummer 13.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-juli-1913-nummer-13-nla.obj-61891708.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61897491,Collection Issue 5. Jahrgang (15. Juli 1913.) Nummer 14.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-juli-1913-nummer-14-nla.obj-61897491.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61899144,Collection Issue 5. Jahrgang (1. August 1913.) Nummer 15.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-august-1913-nummer-1-nla.obj-61899144.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61906659,Collection Issue 5. Jahrgang (15. August 1913.) Nummer 16.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-august-1913-nummer--nla.obj-61906659.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61908530,Collection Issue 5. Jahrgang (1. September 1913.) Nummer 17.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-september-1913-numme-nla.obj-61908530.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61917422,Collection Issue 5. Jahrgang (15. September 1913.) Nummer 18.,6,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-september-1913-numm-nla.obj-61917422.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61918298,Collection Issue 5. Jahrgang (1. Oktober 1913.) Nummer 19.,6,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-oktober-1913-nummer--nla.obj-61918298.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61921908,Collection Issue 5. Jahrgang (15. Oktober 1913.) Nummer 20.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-oktober-1913-nummer-nla.obj-61921908.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61940147,Collection Issue 5. Jahrgang (1. November 1913.) Nummer 21.,6,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-november-1913-nummer-nla.obj-61940147.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61940208,Collection Issue 5. Jahrgang (15. November 1913.) Nummer 22.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-november-1913-numme-nla.obj-61940208.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61943762,Collection Issue 5. Jahrgang (1. Dezember 1913.) Nummer 23.,24,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-1-dezember-1913-nummer-nla.obj-61943762.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61945120,Collection Issue 5. Jahrgang (15. Dezember 1913.) Nummer 24.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-5-jahrgang-15-dezember-1913-numme-nla.obj-61945120.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62065193,Collection Issue 6. Jahrgang. (1. Januar 1914.) Nummer 1.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-januar-1914-nummer-1-nla.obj-62065193.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62074195,Collection Issue 6. Jahrgang. (15. Januar 1914.) Nummer 2.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-januar-1914-nummer--nla.obj-62074195.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62065212,Collection Issue 6. Jahrgang. (1. Februar 1914.) Nummer 3.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-februar-1914-nummer--nla.obj-62065212.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62102415,Collection Issue 6. Jahrgang. (15. Februar 1914.) Nummer 4.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-februar-1914-nummer-nla.obj-62102415.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62106673,Collection Issue 6. Jahrgang. (1. Marz 1914.) Nummer 5.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-marz-1914-nummer-5-nla.obj-62106673.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62111219,Collection Issue 6. Jahrgang. (15. Marz 1914.) Nummer 6.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-marz-1914-nummer-6-nla.obj-62111219.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62113917,Collection Issue 6. Jahrgang. (1. April 1914.) Nummer 7.,24,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-april-1914-nummer-7-nla.obj-62113917.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62120247,Collection Issue 6. Jahrgang. (15. April 1914.) Nummer 8.,26,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-april-1914-nummer-8-nla.obj-62120247.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62123765,Collection Issue 6. Jahrgang. (1. Mai 1914.) Nummer 9.,24,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-mai-1914-nummer-9-nla.obj-62123765.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62127036,Collection Issue 6. Jahrgang. (15. Mai 1914.) Nummer 10.,24,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-mai-1914-nummer-10-nla.obj-62127036.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62133261,Collection Issue 6. Jahrgang. (1. Juni 1914.) Nummer 11.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-juni-1914-nummer-11-nla.obj-62133261.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62165128,Collection Issue 6. Jahrgang. (15. Juni 1914.) Nummer 12.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-juni-1914-nummer-12-nla.obj-62165128.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62167291,Collection Issue 6. Jahrgang. (1. Juli 1914.) Nummer 13.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-juli-1914-nummer-13-nla.obj-62167291.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62179360,Collection Issue 6. Jahrgang. (15. Juli 1914.) Nummer 14.,24,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-juli-1914-nummer-14-nla.obj-62179360.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62181324,Collection Issue 6. Jahrgang. (1. August 1914.) Nummer 15.,28,
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-63295763,Collection Issue 6. Jahrgang. (1. August 1914) Nummer 15.,18,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-august-1914-nummer-1-nla.obj-63295763.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62182694,Collection Issue 6. Jahrgang. (15. August 1914.) Nummer 16.,10,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-15-august-1914-nummer--nla.obj-62182694.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-62193281,Collection Issue 6. Jahrgang. (1. September 1914.) Nummer 17.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-6-jahrgang-1-september-1914-numme-nla.obj-62193281.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60557977,Collection Issue 2. Jahrgang. (1. Dezember. 1910.) Nummer 23.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-dezember-1910-nummer-nla.obj-60557977.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61708788,Collection Issue 4. Jahrgang. (1. April 1912.) Nummer 7.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-april-1912-nummer-7-nla.obj-61708788.txt
